-2.461249232292175293e-01
-2.986152768135070801e-01
-2.921381592750549316e-01
-3.402113318443298340e-01
-3.425596058368682861e-01
-4.073638916015625000e-01
-3.362221717834472656e-01
-3.314319849014282227e-01
-3.635615110397338867e-01
-3.986479043960571289e-01
-4.121663272380828857e-01
-4.302116632461547852e-01
-4.741175472736358643e-01
-4.829187393188476562e-01
-4.848524332046508789e-01
-5.014552474021911621e-01
-5.063477754592895508e-01
-5.626779198646545410e-01
-5.596490502357482910e-01
-5.885285139083862305e-01
-5.615177154541015625e-01
-5.757229924201965332e-01
-6.030238866806030273e-01
-5.673422217369079590e-01
-5.435333251953125000e-01
-4.975807666778564453e-01
-4.334432482719421387e-01
-4.855653941631317139e-01
-4.239516854286193848e-01
-3.775188028812408447e-01
-4.122215211391448975e-01
-3.924950659275054932e-01
-2.796103358268737793e-01
-3.078931570053100586e-01
-3.678110241889953613e-01
-2.892777919769287109e-01
-2.860677838325500488e-01
-2.170686125755310059e-01
-2.223596423864364624e-01
-2.428872287273406982e-01
-2.842432260513305664e-01
-2.550238966941833496e-01
-3.431064486503601074e-01
-3.888119161128997803e-01
-4.072570800781250000e-01
-4.314877688884735107e-01
-4.219160676002502441e-01
-4.412193000316619873e-01
-4.952982366085052490e-01
-5.118017196655273438e-01
-5.326194167137145996e-01
-5.978504419326782227e-01
-5.206618905067443848e-01
-5.609542727470397949e-01
-5.176126956939697266e-01
-5.476910471916198730e-01
-6.143370866775512695e-01
-6.037289500236511230e-01
-6.190161108970642090e-01
-6.063064932823181152e-01
-5.556541085243225098e-01
-5.318455100059509277e-01
-4.755949974060058594e-01
-4.670901298522949219e-01
-4.012077748775482178e-01
-4.142405688762664795e-01
-4.529893100261688232e-01
-3.629727959632873535e-01
-3.791198432445526123e-01
-3.302830755710601807e-01
-2.902357280254364014e-01
-2.912607789039611816e-01
-3.431508541107177734e-01
-3.182920813560485840e-01
-3.575791418552398682e-01
-3.485566675662994385e-01
-3.326274156570434570e-01
-3.036714792251586914e-01
-3.488996028900146484e-01
-3.281584382057189941e-01
-3.604933321475982666e-01
-3.811828494071960449e-01
-4.614402055740356445e-01
-3.954373002052307129e-01
-4.724062383174896240e-01
-4.379247128963470459e-01
-4.781787395477294922e-01
-4.843870997428894043e-01
-4.920724928379058838e-01
-4.993789196014404297e-01
-5.397719144821166992e-01
-5.292853116989135742e-01
-5.465140938758850098e-01
-5.501984357833862305e-01
-6.088336110115051270e-01
-5.075454115867614746e-01
-5.067889690399169922e-01
-4.659770727157592773e-01
-4.658920466899871826e-01
-4.059492349624633789e-01
-4.240953922271728516e-01
-4.006563127040863037e-01
-4.357182979583740234e-01
-3.709156215190887451e-01
-3.688913285732269287e-01
-3.608616888523101807e-01
-3.399755358695983887e-01
-3.507599830627441406e-01
-3.189628720283508301e-01
-3.123003244400024414e-01
-3.186065554618835449e-01
-3.711200654506683350e-01
-3.788238465785980225e-01
-3.844632506370544434e-01
-4.054832756519317627e-01
-4.024311602115631104e-01
-3.390173912048339844e-01
-3.783625364303588867e-01
-5.271206498146057129e-01
-4.997557997703552246e-01
-4.971601963043212891e-01
-4.810337424278259277e-01
-5.160574913024902344e-01
-5.486957430839538574e-01
-4.889439642429351807e-01
-5.227024555206298828e-01
-6.339388489723205566e-01
-6.186398267745971680e-01
-6.107409000396728516e-01
-6.277521848678588867e-01
-5.630496740341186523e-01
-5.138133764266967773e-01
-4.769777953624725342e-01
-4.789362847805023193e-01
-5.169487595558166504e-01
-5.205944776535034180e-01
-5.052069425582885742e-01
-5.140264034271240234e-01
-4.706258475780487061e-01
-4.510861635208129883e-01
-4.309631288051605225e-01
-4.169718623161315918e-01
-4.366011023521423340e-01
-4.224181771278381348e-01
-4.474238157272338867e-01
-3.877915143966674805e-01
-3.586134612560272217e-01
-3.003124892711639404e-01
-1.991419643163681030e-01
-1.814457774162292480e-01
-1.444818675518035889e-01
-1.408023536205291748e-01
-1.420067548751831055e-01
-1.314889937639236450e-01
-1.793560087680816650e-01
-2.231914550065994263e-01
-2.097330540418624878e-01
-1.821012496948242188e-01
-2.976476550102233887e-01
-3.053378164768218994e-01
-2.832749783992767334e-01
-2.659058570861816406e-01
-3.073242306709289551e-01
-2.703269720077514648e-01
-3.357394635677337646e-01
-3.909977376461029053e-01
-4.197195470333099365e-01
-4.614023566246032715e-01
-4.126543700695037842e-01
-4.196631312370300293e-01
-4.438314139842987061e-01
-5.286817550659179688e-01
-5.203644037246704102e-01
-5.347108840942382812e-01
-5.934272408485412598e-01
-6.196741461753845215e-01
-6.391453146934509277e-01
-6.116685271263122559e-01
-6.519162654876708984e-01
-6.252684593200683594e-01
-5.308039784431457520e-01
-5.509681105613708496e-01
-4.966687560081481934e-01
-4.817896187305450439e-01
-4.171282649040222168e-01
-4.066873490810394287e-01
-3.459985554218292236e-01
-3.827787935733795166e-01
-3.921886384487152100e-01
-3.726529479026794434e-01
-2.538273334503173828e-01
-2.588921785354614258e-01
-2.714546620845794678e-01
-2.563061714172363281e-01
-2.493645995855331421e-01
-2.410305440425872803e-01
-3.210316896438598633e-01
-3.090096712112426758e-01
-3.493962585926055908e-01
-3.481954932212829590e-01
-3.327057063579559326e-01
-3.979725241661071777e-01
-3.993654251098632812e-01
-4.394857287406921387e-01
-4.238309860229492188e-01
-4.685481190681457520e-01
-4.241396486759185791e-01
-4.489922523498535156e-01
-4.519906044006347656e-01
-5.143229961395263672e-01
-5.045127868652343750e-01
-5.076673626899719238e-01
-5.572183728218078613e-01
-5.602121353149414062e-01
-5.378491878509521484e-01
-4.602055251598358154e-01
-4.756045341491699219e-01
-4.719130694866180420e-01
-4.674623608589172363e-01
-4.504810571670532227e-01
-3.583736419677734375e-01
-3.665319681167602539e-01
-3.526161015033721924e-01
-3.936814665794372559e-01
-3.892062604427337646e-01
-4.019226431846618652e-01
-3.670814633369445801e-01
-2.728543579578399658e-01
-3.010624945163726807e-01
-2.538384199142456055e-01
-3.579163253307342529e-01
-3.432884216308593750e-01
-4.006511569023132324e-01
-3.990482389926910400e-01
-3.597815334796905518e-01
-3.987846970558166504e-01
-5.012744665145874023e-01
-4.925151169300079346e-01
-4.575630426406860352e-01
-4.544872343540191650e-01
-4.365032911300659180e-01
-4.683289527893066406e-01
-4.305151700973510742e-01
-4.308474063873291016e-01
-4.135783910751342773e-01
-4.179145395755767822e-01
-4.198117554187774658e-01
-4.490681290626525879e-01
-5.027419328689575195e-01
-4.886080622673034668e-01
-4.761064350605010986e-01
-4.463139176368713379e-01
-4.827131628990173340e-01
-4.437868893146514893e-01
-4.130535721778869629e-01
-4.108203351497650146e-01
-4.592915177345275879e-01
-4.388116896152496338e-01
-4.169220626354217529e-01
-3.525971770286560059e-01
-3.652384579181671143e-01
-3.538146317005157471e-01
-3.201994001865386963e-01
-3.182317018508911133e-01
-3.402453064918518066e-01
-3.503062427043914795e-01
-3.502288460731506348e-01
-3.922743797302246094e-01
-3.707951009273529053e-01
-3.165766596794128418e-01
-3.518550693988800049e-01
-3.100413084030151367e-01
-2.631450295448303223e-01
-2.563863694667816162e-01
-2.554935216903686523e-01
-2.185168862342834473e-01
-2.025381177663803101e-01
-1.482602655887603760e-01
-1.139456406235694885e-01
-9.921378642320632935e-02
-1.430091708898544312e-01
-1.360365599393844604e-01
-1.547583341598510742e-01
-1.119671165943145752e-01
-1.094609424471855164e-01
-1.084594577550888062e-01
-8.218102157115936279e-02
-9.163311123847961426e-02
-6.942166388034820557e-02
-7.315573096275329590e-02
-8.753165602684020996e-02
-7.493194937705993652e-02
-7.897654175758361816e-02
-8.091729879379272461e-02
-8.295153081417083740e-02
-7.966191321611404419e-02
-8.394235372543334961e-02
-5.399037152528762817e-02
-4.565963894128799438e-02
-3.678107261657714844e-02
-3.552551940083503723e-02
-3.176297992467880249e-02
-3.626131266355514526e-02
-7.899275422096252441e-02
-5.548600852489471436e-02
-6.227253377437591553e-02
-7.684156298637390137e-02
-7.269514352083206177e-02
-1.213891282677650452e-01
-1.051501035690307617e-01
-1.041196733713150024e-01
-8.373042196035385132e-02
-8.551477640867233276e-02
-7.141962647438049316e-02
-6.569429486989974976e-02
-9.886122494935989380e-02
-7.645753026008605957e-02
-5.365736037492752075e-02
-7.522177696228027344e-02
-6.413248181343078613e-02
-7.733070850372314453e-02
-5.757295340299606323e-02
-6.142366677522659302e-02
-8.096823096275329590e-02
-8.850079774856567383e-02
-8.725021779537200928e-02
-9.218486398458480835e-02
-6.986200809478759766e-02
-7.081586867570877075e-02
-6.506228446960449219e-02
-4.453205317258834839e-02
-3.460405021905899048e-02
-4.494804143905639648e-02
-2.731381542980670929e-02
-3.213872760534286499e-02
-3.449486941099166870e-02
-3.047449700534343719e-02
-3.214628621935844421e-02
-3.325987979769706726e-02
-4.075705260038375854e-02
-4.362414777278900146e-02
-4.210497811436653137e-02
-4.538044333457946777e-02
-5.551061779260635376e-02
-9.042423963546752930e-02
-1.198166608810424805e-01
-1.031712219119071960e-01
-1.028834357857704163e-01
-1.066102087497711182e-01
-1.046897619962692261e-01
-1.250329762697219849e-01
-1.207574382424354553e-01
-1.177164316177368164e-01
-1.232177168130874634e-01
-1.224743723869323730e-01
-1.457587778568267822e-01
-1.674388051033020020e-01
-2.117904722690582275e-01
-1.905719637870788574e-01
-2.622915506362915039e-01
-2.446532696485519409e-01
-2.819846570491790771e-01
-3.235057890415191650e-01
-2.315834313631057739e-01
-1.916869580745697021e-01
-1.820161938667297363e-01
-1.996027231216430664e-01
-1.612285822629928589e-01
-1.233223229646682739e-01
-1.121647730469703674e-01
-5.523923039436340332e-02
-5.210538581013679504e-02
-4.355728253722190857e-02
-5.356948077678680420e-02
-5.560052394866943359e-02
-4.879598319530487061e-02
-8.122478425502777100e-02
-7.372452318668365479e-02
-1.085324287414550781e-01
-1.316910237073898315e-01
-1.722486317157745361e-01
-2.329145520925521851e-01
-2.291073650121688843e-01
-2.567431926727294922e-01
-2.796482443809509277e-01
-2.628763318061828613e-01
-2.413972616195678711e-01
-2.087330669164657593e-01
-3.083806633949279785e-01
-2.574440240859985352e-01
-2.751938998699188232e-01
-3.025445938110351562e-01
-2.954722642898559570e-01
-3.133405745029449463e-01
-3.334535658359527588e-01
-3.435395956039428711e-01
-3.463173508644104004e-01
-3.549709022045135498e-01
-3.320496976375579834e-01
-3.295710384845733643e-01
-3.372431397438049316e-01
-3.546822965145111084e-01
-3.523163795471191406e-01
-3.493263721466064453e-01
-3.142340183258056641e-01
-3.828332126140594482e-01
-3.341831564903259277e-01
-2.916998863220214844e-01
-2.982400953769683838e-01
-2.800664901733398438e-01
-3.000320792198181152e-01
-3.388324677944183350e-01
-3.111279308795928955e-01
